date,open,high,low,close
2014-08-04,0.441750,0.445500,0.439000,0.441250
2014-08-05,0.440000,0.448000,0.436250,0.441500
2014-08-06,0.438500,0.446500,0.435250,0.441000
2014-08-07,0.444750,0.448750,0.433500,0.436500
2014-08-08,0.455500,0.477500,0.455500,0.475000
2014-08-11,0.475500,0.477500,0.471250,0.472500
2014-08-12,0.472250,0.475000,0.467250,0.472500
2014-08-13,0.473250,0.479250,0.470250,0.475250
2014-08-14,0.477000,0.477000,0.468000,0.470000
2014-08-15,0.471500,0.478750,0.467000,0.476000
2014-08-18,0.478000,0.483000,0.473250,0.482500
2014-08-19,0.480500,0.486750,0.478750,0.484250
2014-08-20,0.482500,0.484750,0.480000,0.481250
2014-08-21,0.480000,0.482500,0.476000,0.476750
2014-08-22,0.476250,0.481000,0.473250,0.477000
2014-08-25,0.479000,0.482250,0.476750,0.477750
2014-08-26,0.479000,0.487250,0.477250,0.486250
2014-08-27,0.483250,0.487000,0.480000,0.480750
2014-08-28,0.479750,0.485750,0.478250,0.484750
2014-08-29,0.486500,0.487250,0.481250,0.486250
2014-09-02,0.487500,0.487500,0.483000,0.487500
2014-09-03,0.490000,0.493750,0.486750,0.492000
2014-09-04,0.491250,0.503750,0.491000,0.500750
2014-09-05,0.500250,0.502500,0.496000,0.499250
2014-09-08,0.498750,0.499750,0.492750,0.494750
2014-09-09,0.492500,0.495750,0.488000,0.488500
2014-09-10,0.491250,0.492000,0.485750,0.490250
2014-09-11,0.486750,0.488500,0.480000,0.485250
2014-09-12,0.488250,0.488250,0.477500,0.478000
2014-09-15,0.479500,0.480250,0.469500,0.471500
2014-09-16,0.470250,0.481000,0.468750,0.478500
2014-09-17,0.477250,0.483250,0.475000,0.478750
2014-09-18,0.481750,0.486500,0.480250,0.486000
2014-09-19,0.487500,0.488000,0.476250,0.477000
2014-09-22,0.486750,0.486750,0.471750,0.472250
2014-09-23,0.469750,0.475500,0.468000,0.470250
2014-09-24,0.470000,0.474500,0.469500,0.473000
2014-09-25,0.472500,0.473750,0.461750,0.462750
2014-09-26,0.464250,0.467250,0.462250,0.463750
2014-09-29,0.460000,0.466250,0.455500,0.463000
2014-09-30,0.461000,0.464500,0.455750,0.461250
2014-10-01,0.462000,0.465250,0.455500,0.456750
2014-10-02,0.456000,0.458250,0.444250,0.454750
2014-10-03,0.457500,0.463750,0.455750,0.455750
2014-10-06,0.457500,0.461250,0.450000,0.453000
2014-10-07,0.451000,0.455500,0.447750,0.448250
2014-10-08,0.447750,0.458750,0.444250,0.456500
2014-10-09,0.454500,0.455000,0.444000,0.447750
2014-10-10,0.444250,0.445750,0.421000,0.421250
2014-10-13,0.424000,0.432500,0.419250,0.419750
2014-10-14,0.425500,0.441250,0.423000,0.429500
2014-10-15,0.423250,0.438250,0.420500,0.436000
2014-10-16,0.428250,0.441250,0.427250,0.436250
2014-10-17,0.441500,0.446500,0.433750,0.435500
2014-10-20,0.435500,0.443250,0.432500,0.439250
2014-10-21,0.442500,0.458500,0.441250,0.458000
2014-10-22,0.457250,0.458750,0.447250,0.447250
2014-10-23,0.455000,0.460500,0.451750,0.457250
2014-10-24,0.460000,0.464750,0.457250,0.462000
2014-10-27,0.461750,0.464000,0.456750,0.462250
2014-10-28,0.461000,0.473750,0.460500,0.473250
2014-10-29,0.471250,0.474000,0.466000,0.470250
2014-10-30,0.469000,0.471000,0.461250,0.467250
2014-10-31,0.478000,0.488750,0.475500,0.488500
2014-11-03,0.499750,0.501500,0.494250,0.496750
2014-11-04,0.500000,0.505000,0.491750,0.503250
2014-11-05,0.506250,0.506500,0.499500,0.503250
2014-11-06,0.504250,0.506250,0.496500,0.505500
2014-11-07,0.511250,0.517250,0.489750,0.494750
2014-11-10,0.494250,0.503750,0.493000,0.500500
2014-11-11,0.497500,0.500250,0.490250,0.494500
2014-11-12,0.492750,0.494000,0.484500,0.491250
2014-11-13,0.493000,0.493750,0.484750,0.488750
2014-11-14,0.489250,0.494750,0.484500,0.494750
2014-11-17,0.492500,0.497750,0.489250,0.492500
2014-11-18,0.492750,0.505500,0.491500,0.504250
2014-11-19,0.502500,0.504000,0.495000,0.500250
2014-11-20,0.496750,0.509000,0.495250,0.508500
2014-11-21,0.513000,0.513750,0.507000,0.511250
2014-11-24,0.512500,0.516750,0.510500,0.514500
2014-11-25,0.513500,0.518000,0.512500,0.514250
2014-11-26,0.511250,0.523500,0.511000,0.523000
2014-11-28,0.524750,0.527250,0.520000,0.524250
2014-12-01,0.522000,0.525000,0.513750,0.514500
2014-12-02,0.514000,0.517500,0.509250,0.515250
2014-12-03,0.517750,0.528750,0.516250,0.528500
2014-12-04,0.527750,0.529750,0.520250,0.523750
2014-12-05,0.524000,0.529500,0.523750,0.526750
2014-12-08,0.526000,0.531250,0.515750,0.520000
2014-12-09,0.516750,0.519500,0.509000,0.518250
2014-12-10,0.516750,0.518750,0.506250,0.506750
2014-12-11,0.509750,0.513250,0.505500,0.506500
2014-12-12,0.499750,0.504250,0.490250,0.490750
2014-12-15,0.496500,0.505500,0.487750,0.489250
2014-12-16,0.488750,0.496500,0.483500,0.483750
2014-12-17,0.493500,0.504250,0.477500,0.503500
2014-12-18,0.509750,0.515750,0.500750,0.505500
2014-12-19,0.509000,0.512500,0.504250,0.510500
2014-12-22,0.510000,0.519500,0.508250,0.519500
2014-12-23,0.523500,0.526000,0.515750,0.516250
2014-12-24,0.517500,0.518250,0.513750,0.514250
2014-12-26,0.514250,0.517500,0.513000,0.514750
2014-12-29,0.513250,0.517500,0.510750,0.514000
2014-12-30,0.510500,0.513000,0.508500,0.509250
2014-12-31,0.510000,0.512750,0.499750,0.501250
2015-01-02,0.503250,0.507000,0.495250,0.503250
2015-01-05,0.503250,0.504750,0.492500,0.494750
2015-01-06,0.495500,0.496000,0.479250,0.479750
2015-01-07,0.483250,0.487500,0.477000,0.478500
2015-01-08,0.484000,0.499500,0.483750,0.496500
2015-01-09,0.498250,0.502250,0.491500,0.498500
2015-01-12,0.499750,0.500000,0.487750,0.492250
2015-01-13,0.496000,0.506000,0.488000,0.491500
2015-01-14,0.486250,0.495000,0.485000,0.493500
2015-01-15,0.497000,0.500000,0.489750,0.490000
2015-01-16,0.489250,0.499500,0.487750,0.499000
2015-01-20,0.502500,0.505250,0.494250,0.500500
2015-01-21,0.497750,0.508750,0.494250,0.507500
2015-01-22,0.508500,0.517750,0.503250,0.516250
2015-01-23,0.516750,0.518750,0.512500,0.517750
2015-01-26,0.515500,0.518000,0.512250,0.515500
2015-01-27,0.507500,0.508000,0.489750,0.490750
2015-01-28,0.496750,0.498750,0.482500,0.482750
2015-01-29,0.483000,0.497250,0.480750,0.494500
2015-01-30,0.491000,0.496750,0.479250,0.480000
2015-02-02,0.483000,0.492500,0.473500,0.490500
2015-02-03,0.494000,0.503250,0.491500,0.502750
2015-02-04,0.501250,0.509750,0.499750,0.504000
2015-02-05,0.504500,0.512500,0.504000,0.512250
2015-02-06,0.511750,0.517750,0.507750,0.510000
2015-02-09,0.507000,0.511000,0.503750,0.509500
2015-02-10,0.510000,0.524000,0.507750,0.523750
2015-02-11,0.525000,0.525000,0.516750,0.520250
2015-02-12,0.550000,0.562500,0.546750,0.557500
2015-02-13,0.556250,0.558500,0.547750,0.557750
2015-02-17,0.556750,0.562250,0.553250,0.559500
2015-02-18,0.558750,0.559750,0.552000,0.553000
2015-02-19,0.560000,0.561000,0.552000,0.554500
2015-02-20,0.554000,0.558750,0.550000,0.558500
2015-02-23,0.558250,0.558250,0.551250,0.554000
2015-02-24,0.554000,0.557750,0.549000,0.557750
2015-02-25,0.555500,0.558000,0.551000,0.553500
2015-02-26,0.554000,0.558250,0.550500,0.555000
2015-02-27,0.553500,0.554750,0.549500,0.551500
2015-03-02,0.550000,0.568000,0.549250,0.565000
2015-03-03,0.560750,0.563500,0.552750,0.554500
2015-03-04,0.552500,0.562000,0.550250,0.560750
2015-03-05,0.560750,0.572500,0.559250,0.571500
2015-03-06,0.568250,0.571000,0.563250,0.563750
2015-03-09,0.564000,0.569500,0.562750,0.565250
2015-03-10,0.567750,0.578750,0.566750,0.575000
2015-03-11,0.575000,0.582500,0.570500,0.572000
2015-03-12,0.566500,0.570750,0.556000,0.566750
2015-03-13,0.564000,0.569000,0.556250,0.567500
2015-03-16,0.572000,0.577750,0.568250,0.574250
2015-03-17,0.573000,0.581500,0.569000,0.581250
2015-03-18,0.581250,0.584250,0.566500,0.571750
2015-03-19,0.573750,0.582500,0.569500,0.580500
2015-03-20,0.585250,0.590250,0.579750,0.586750
2015-03-23,0.569250,0.576750,0.567500,0.567750
2015-03-24,0.566000,0.570000,0.557500,0.560000
2015-03-25,0.559750,0.559750,0.524250,0.526000
2015-03-26,0.515250,0.526500,0.511500,0.524250
2015-03-27,0.527250,0.536500,0.518750,0.534500
2015-03-30,0.537000,0.539500,0.530000,0.536750
2015-03-31,0.535250,0.535750,0.522750,0.523250
2015-04-01,0.525250,0.527000,0.516250,0.525250
2015-04-02,0.528250,0.529750,0.522000,0.526500
2015-04-06,0.524250,0.543500,0.518750,0.541750
2015-04-07,0.541750,0.552500,0.538750,0.546500
2015-04-08,0.547000,0.552500,0.541750,0.550500
2015-04-09,0.546250,0.565000,0.546000,0.563250
2015-04-10,0.563750,0.569250,0.561750,0.569000
2015-04-13,0.567750,0.571000,0.561250,0.563750
2015-04-14,0.561500,0.563750,0.553500,0.559000
2015-04-15,0.560500,0.570000,0.557750,0.565750
2015-04-16,0.562500,0.567250,0.558250,0.562250
2015-04-17,0.550500,0.560500,0.550250,0.555000
2015-04-20,0.557500,0.561000,0.551250,0.552250
2015-04-21,0.559000,0.559000,0.548750,0.551500
2015-04-22,0.554750,0.558500,0.546250,0.557750
2015-04-23,0.547500,0.560750,0.541250,0.555500
2015-04-24,0.555250,0.555500,0.544500,0.550750
2015-04-27,0.552500,0.564750,0.547750,0.555000
2015-04-28,0.554000,0.559750,0.548750,0.557750
2015-04-29,0.553750,0.559250,0.551250,0.553500
2015-04-30,0.550750,0.557750,0.549500,0.555000
2015-05-01,0.559500,0.570500,0.557000,0.568750
2015-05-04,0.568250,0.572000,0.563500,0.565250
2015-05-05,0.563250,0.564000,0.548250,0.550750
2015-05-06,0.553750,0.559000,0.545250,0.552500
2015-05-07,0.550250,0.564000,0.548500,0.562250
2015-05-08,0.525250,0.546000,0.512250,0.520750
2015-05-11,0.513500,0.521000,0.509500,0.515750
2015-05-12,0.512000,0.525000,0.511750,0.520750
2015-05-13,0.524500,0.528500,0.518750,0.523750
2015-05-14,0.525250,0.535000,0.524000,0.532250
2015-05-15,0.534500,0.537000,0.529250,0.532500
2015-05-18,0.531250,0.535000,0.528750,0.531750
2015-05-19,0.530000,0.531750,0.525000,0.526000
2015-05-20,0.526250,0.532500,0.525500,0.526000
2015-05-21,0.526250,0.528500,0.521750,0.522250
2015-05-22,0.523500,0.525500,0.520250,0.521500
2015-05-26,0.519000,0.522500,0.514250,0.518250
2015-05-27,0.521750,0.548500,0.520000,0.546000
2015-05-28,0.546000,0.555250,0.545000,0.553500
2015-05-29,0.553500,0.557000,0.552500,0.553250
2015-06-01,0.556750,0.565000,0.553250,0.559500
2015-06-02,0.556000,0.559000,0.548000,0.548500
2015-06-03,0.550000,0.554250,0.541500,0.542500
2015-06-04,0.539250,0.554000,0.539250,0.552250
2015-06-05,0.550500,0.559000,0.544750,0.556500
2015-06-08,0.554750,0.558500,0.537500,0.543750
2015-06-09,0.544250,0.550500,0.543250,0.546500
2015-06-10,0.540000,0.543500,0.533750,0.536750
2015-06-11,0.536750,0.546250,0.536750,0.542500
2015-06-12,0.539000,0.542250,0.526500,0.527750
2015-06-15,0.525000,0.529250,0.521000,0.526750
2015-06-16,0.525750,0.534000,0.520500,0.533250
2015-06-17,0.533000,0.542500,0.531750,0.539500
2015-06-18,0.544000,0.552000,0.542500,0.548500
2015-06-19,0.548500,0.553000,0.541750,0.546750
2015-06-22,0.547750,0.550750,0.536250,0.544500
2015-06-23,0.545500,0.549750,0.526250,0.530500
2015-06-24,0.529750,0.532500,0.522750,0.525250
2015-06-25,0.525250,0.532500,0.525250,0.529250
2015-06-26,0.525000,0.525500,0.516250,0.518500
2015-06-29,0.512500,0.517750,0.502250,0.503000
2015-06-30,0.506000,0.508250,0.499250,0.502750
2015-07-01,0.515250,0.522500,0.505500,0.510000
2015-07-02,0.509750,0.513750,0.507250,0.510500
2015-07-06,0.506250,0.513250,0.500500,0.504250
2015-07-07,0.501250,0.503250,0.479000,0.494750
2015-07-08,0.492000,0.495000,0.487250,0.491250
2015-07-09,0.499000,0.501250,0.482250,0.485250
2015-07-10,0.491500,0.498250,0.490250,0.493750
2015-07-13,0.498750,0.499750,0.493750,0.497000
2015-07-14,0.497750,0.498250,0.490750,0.497250
2015-07-15,0.496000,0.499250,0.489250,0.493750
2015-07-16,0.496750,0.504750,0.495000,0.504750
2015-07-17,0.503000,0.503500,0.495250,0.501750
2015-07-20,0.501750,0.503750,0.491250,0.492500
2015-07-21,0.491500,0.501750,0.491500,0.494750
2015-07-22,0.491250,0.491250,0.479250,0.485250
2015-07-23,0.486250,0.498500,0.485250,0.491250
2015-07-24,0.494750,0.495250,0.483500,0.485500
2015-07-27,0.481250,0.488250,0.477250,0.482750
2015-07-28,0.484000,0.496500,0.479000,0.493250
2015-07-29,0.492250,0.503250,0.490250,0.499250
2015-07-30,0.498000,0.505500,0.498000,0.500500
2015-07-31,0.502500,0.502750,0.495750,0.498750
2015-08-03,0.502750,0.507750,0.496250,0.507250
2015-08-04,0.505500,0.510750,0.503500,0.509250
2015-08-05,0.521750,0.522250,0.513500,0.514500
2015-08-06,0.513250,0.517000,0.502750,0.511250
2015-08-07,0.561500,0.584250,0.547000,0.574500
2015-08-10,0.570500,0.598750,0.567000,0.594500
2015-08-11,0.585750,0.597250,0.585750,0.591500
2015-08-12,0.582000,0.597250,0.582000,0.593000
2015-08-13,0.593750,0.595000,0.586500,0.588000
2015-08-14,0.587500,0.592000,0.584000,0.588500
2015-08-17,0.587500,0.587500,0.577500,0.584750
2015-08-18,0.580500,0.584500,0.572500,0.577000
2015-08-19,0.576250,0.582750,0.568500,0.574750
2015-08-20,0.568250,0.571000,0.551250,0.554000
2015-08-21,0.550000,0.559250,0.536250,0.536750
2015-08-24,0.506750,0.545750,0.500000,0.517750
2015-08-25,0.540500,0.542500,0.507000,0.507000
2015-08-26,0.523500,0.545750,0.519500,0.545250
2015-08-27,0.551000,0.566000,0.547750,0.565750
2015-08-28,0.565750,0.571750,0.561750,0.568250
2015-08-31,0.565500,0.569500,0.559750,0.562000
2015-09-01,0.545750,0.555000,0.535000,0.539000
2015-09-02,0.553750,0.555500,0.544500,0.555250
2015-09-03,0.563500,0.566250,0.555750,0.556750
2015-09-04,0.547250,0.556000,0.543500,0.543750
2015-09-08,0.557000,0.569250,0.554750,0.567000
2015-09-09,0.568750,0.573500,0.554500,0.555750
2015-09-10,0.552500,0.571500,0.550000,0.564500
2015-09-11,0.558250,0.570000,0.556000,0.566250
2015-09-14,0.569000,0.570750,0.564250,0.567250
2015-09-15,0.567500,0.576500,0.565750,0.573500
2015-09-16,0.572500,0.580750,0.568250,0.577500
2015-09-17,0.587500,0.592750,0.581500,0.582750
2015-09-18,0.574750,0.587250,0.571250,0.582250
2015-09-21,0.583000,0.589500,0.580000,0.588250
2015-09-22,0.575500,0.579500,0.569250,0.572250
2015-09-23,0.572750,0.578500,0.570500,0.575000
2015-09-24,0.571500,0.592000,0.562500,0.586000
2015-09-25,0.593250,0.601750,0.584500,0.590250
2015-09-28,0.590250,0.594000,0.578750,0.582500
2015-09-29,0.588750,0.593750,0.580500,0.592750
2015-09-30,0.598250,0.617000,0.594750,0.616250
2015-10-01,0.616250,0.618000,0.586750,0.604250
2015-10-02,0.601000,0.620000,0.594750,0.620000
2015-10-05,0.624000,0.643250,0.620750,0.635500
2015-10-06,0.628750,0.646500,0.626250,0.643750
2015-10-07,0.645250,0.657000,0.634750,0.650500
2015-10-08,0.647750,0.656000,0.636750,0.654250
2015-10-09,0.650750,0.657000,0.639500,0.651750
2015-10-12,0.652500,0.662500,0.647750,0.658750
2015-10-13,0.653500,0.664000,0.651250,0.660000
2015-10-14,0.660750,0.694750,0.660000,0.684000
2015-10-15,0.685250,0.699750,0.678250,0.685750
2015-10-16,0.688000,0.703000,0.686250,0.696500
2015-10-19,0.698750,0.702000,0.687250,0.695250
2015-10-20,0.692250,0.697500,0.687000,0.694250
2015-10-21,0.698500,0.702750,0.684000,0.685250
2015-10-22,0.693250,0.712250,0.692250,0.710000
2015-10-23,0.716250,0.719500,0.705500,0.714750
2015-10-26,0.715250,0.717000,0.705000,0.711500
2015-10-27,0.708000,0.715500,0.707500,0.711000
2015-10-28,0.715500,0.716750,0.705000,0.716750
2015-10-29,0.705250,0.712500,0.690750,0.692000
2015-10-30,0.699500,0.714250,0.694250,0.709250
2015-11-02,0.711500,0.718250,0.707250,0.717500
2015-11-03,0.713250,0.717250,0.704500,0.712500
2015-11-04,0.710500,0.715750,0.697500,0.700750
2015-11-05,0.704250,0.706250,0.690750,0.692750
2015-11-06,0.761250,0.798500,0.745500,0.788750
2015-11-09,0.781000,0.787500,0.774250,0.785250
2015-11-10,0.775000,0.779250,0.753750,0.770250
2015-11-11,0.770750,0.776250,0.760000,0.762750
2015-11-12,0.761000,0.768000,0.756750,0.760000
2015-11-13,0.760750,0.764000,0.741250,0.745000
2015-11-16,0.754750,0.760500,0.748750,0.760000
2015-11-17,0.762000,0.766500,0.756750,0.760000
2015-11-18,0.760250,0.776750,0.752000,0.775750
2015-11-19,0.778500,0.785750,0.772250,0.778000
2015-11-20,0.783750,0.789250,0.779000,0.784750
2015-11-23,0.791250,0.791250,0.770250,0.773000
2015-11-24,0.773000,0.786000,0.769500,0.779250
2015-11-25,0.777750,0.787000,0.775500,0.778250
2015-11-27,0.779750,0.787250,0.775750,0.784750
2015-11-30,0.785500,0.796500,0.784750,0.793000
2015-12-01,0.800000,0.819500,0.799250,0.818750
2015-12-02,0.820000,0.828500,0.810750,0.812500
2015-12-03,0.819000,0.827500,0.806750,0.810750
2015-12-04,0.810750,0.845250,0.810750,0.843750
2015-12-07,0.843500,0.843500,0.825250,0.827750
2015-12-08,0.817500,0.842500,0.812250,0.839000
2015-12-09,0.838750,0.843750,0.809250,0.817750
2015-12-10,0.820250,0.829000,0.817500,0.824500
2015-12-11,0.816250,0.822000,0.810500,0.812250
2015-12-14,0.813000,0.818750,0.804500,0.814250
2015-12-15,0.823500,0.830000,0.819000,0.824250
2015-12-16,0.826000,0.832000,0.818750,0.829250
2015-12-17,0.830500,0.839000,0.816250,0.816750
2015-12-18,0.811000,0.819250,0.802500,0.803500
2015-12-21,0.812250,0.823250,0.805000,0.822500
2015-12-22,0.825000,0.831500,0.818250,0.823250
2015-12-23,0.824500,0.829750,0.823000,0.826500
2015-12-24,0.824000,0.831250,0.822750,0.829250
2015-12-28,0.820500,0.828500,0.809000,0.828500
2015-12-29,0.829000,0.844500,0.826750,0.842000
2015-12-30,0.841250,0.848500,0.834500,0.834750
2015-12-31,0.833500,0.837250,0.824000,0.824000
2016-01-04,0.807250,0.814500,0.801000,0.809250
2016-01-05,0.824500,0.836000,0.812500,0.822250
2016-01-06,0.808750,0.812500,0.779000,0.788250
2016-01-07,0.768500,0.773750,0.747000,0.757000
2016-01-08,0.766750,0.767500,0.739250,0.740750
2016-01-11,0.741500,0.747250,0.728750,0.742000
2016-01-12,0.755250,0.765500,0.749250,0.754500
2016-01-13,0.760250,0.765250,0.730750,0.731500
2016-01-14,0.716500,0.725000,0.695500,0.716750
2016-01-15,0.688000,0.696250,0.666000,0.677750
2016-01-19,0.691750,0.711250,0.680500,0.683250
2016-01-20,0.670250,0.695750,0.661250,0.687000
2016-01-21,0.694500,0.705750,0.680250,0.695000
2016-01-22,0.708250,0.716000,0.706750,0.711250
2016-01-25,0.711000,0.719250,0.709000,0.710500
2016-01-26,0.712000,0.720500,0.704750,0.717500
2016-01-27,0.716500,0.718750,0.695500,0.709000
2016-01-28,0.714750,0.717250,0.687500,0.701250
2016-01-29,0.707250,0.733750,0.704500,0.732250
2016-02-01,0.731500,0.736250,0.725250,0.732500
2016-02-02,0.725000,0.728750,0.696500,0.701500
2016-02-03,0.707000,0.711250,0.688750,0.705000
2016-02-04,0.706000,0.721250,0.698250,0.705250
2016-02-05,0.700500,0.708250,0.658750,0.660750
2016-02-08,0.650750,0.654000,0.621250,0.630500
2016-02-09,0.623000,0.663750,0.620000,0.637250
2016-02-10,0.641250,0.659750,0.632250,0.635750
2016-02-11,0.619500,0.639000,0.619500,0.632500
2016-02-12,0.642500,0.644500,0.618750,0.643250
2016-02-16,0.652500,0.675750,0.650500,0.674750
2016-02-17,0.683250,0.698000,0.680500,0.691500
2016-02-18,0.748250,0.774500,0.747500,0.751000
2016-02-19,0.747000,0.767750,0.741250,0.761000
2016-02-22,0.772000,0.796750,0.770500,0.788000
2016-02-23,0.781750,0.797500,0.778000,0.790000
2016-02-24,0.786750,0.796750,0.765000,0.795500
2016-02-25,0.798500,0.801250,0.783000,0.797250
2016-02-26,0.801000,0.803000,0.784000,0.792000
2016-02-29,0.790250,0.800500,0.783500,0.784000
2016-03-01,0.786000,0.818750,0.784750,0.818750
2016-03-02,0.814250,0.826500,0.812750,0.823500
2016-03-03,0.822500,0.826000,0.805250,0.816250
2016-03-04,0.822500,0.823250,0.807500,0.813750
2016-03-07,0.809250,0.814750,0.798000,0.808500
2016-03-08,0.800250,0.805000,0.791250,0.793750
2016-03-09,0.800750,0.802000,0.783000,0.793250
2016-03-10,0.798000,0.802500,0.776000,0.792000
2016-03-11,0.803750,0.805750,0.794250,0.805500
2016-03-14,0.801750,0.810750,0.798000,0.807500
2016-03-15,0.803250,0.808500,0.789250,0.803500
2016-03-16,0.797500,0.830250,0.793750,0.827500
2016-03-17,0.824500,0.828500,0.809250,0.820500
2016-03-18,0.830250,0.856250,0.825000,0.845250
2016-03-21,0.837750,0.848000,0.828750,0.847750
2016-03-22,0.845000,0.852250,0.835750,0.846250
2016-03-23,0.850000,0.867000,0.846250,0.860750
2016-03-24,0.853000,0.863500,0.850250,0.862000
2016-03-28,0.860500,0.874500,0.859500,0.870750
2016-03-29,0.867000,0.886750,0.865000,0.884750
2016-03-30,0.888000,0.906250,0.887500,0.894000
2016-03-31,0.898000,0.900000,0.883750,0.890750
2016-04-01,0.885250,0.904250,0.878500,0.903750
2016-04-04,0.911250,0.916000,0.891500,0.895000
2016-04-05,0.887000,0.902000,0.883500,0.893750
2016-04-06,0.882500,0.895500,0.865750,0.895000
2016-04-07,0.889250,0.897250,0.882000,0.885750
2016-04-08,0.893000,0.898750,0.882750,0.891500
2016-04-11,0.896750,0.911750,0.894000,0.897000
2016-04-12,0.900000,0.901250,0.878500,0.896000
2016-04-13,0.900000,0.918750,0.900000,0.918500
2016-04-14,0.916000,0.925000,0.912250,0.921000
2016-04-15,0.920750,0.936500,0.917750,0.928250
2016-04-18,0.926500,0.926500,0.915250,0.924250
2016-04-19,0.927750,0.929500,0.902000,0.907750
2016-04-20,0.906250,0.916750,0.905250,0.911250
2016-04-21,0.911500,0.915750,0.906250,0.910250
2016-04-22,0.913250,0.919500,0.903750,0.906750
2016-04-25,0.907000,0.916250,0.904500,0.911250
2016-04-26,0.916750,0.927250,0.908000,0.912000
2016-04-27,0.909750,0.933250,0.908000,0.932750
2016-04-28,0.927000,0.932500,0.902750,0.905000
2016-04-29,0.901250,0.903250,0.878500,0.888250
2016-05-02,0.896750,0.905500,0.892500,0.900000
2016-05-03,0.889750,0.893500,0.881500,0.889250
2016-05-04,0.878500,0.879250,0.860000,0.869000
2016-05-05,0.876250,0.884500,0.867750,0.874250
2016-05-06,0.872750,0.885500,0.871000,0.883250
2016-05-09,0.885500,0.889250,0.874750,0.882000
2016-05-10,0.887500,0.900500,0.879000,0.899000
2016-05-11,0.901750,0.911500,0.896750,0.901500
2016-05-12,0.908000,0.912000,0.873250,0.889250
2016-05-13,0.979750,1.025000,0.975000,1.024500
2016-05-16,1.016750,1.070000,1.013500,1.054750
2016-05-17,1.050000,1.064500,1.036500,1.057000
2016-05-18,1.050000,1.096250,1.050000,1.084000
2016-05-19,1.079750,1.096500,1.078250,1.088750
2016-05-20,1.095500,1.112750,1.093750,1.108250
2016-05-23,1.113000,1.117250,1.103250,1.110000
2016-05-24,1.110500,1.137500,1.107500,1.134000
2016-05-25,1.137500,1.142250,1.120250,1.129250
2016-05-26,1.131250,1.149500,1.128000,1.141250
